Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001280776.1_1776
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_099107992.1_1777
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001054532.1_1778
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001050946.1_1779
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773592.1_1780
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000866681.1_1781
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794642.1_1782
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794641.1_1783
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393317.1_1784
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_141025577.1_1785
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794639.1_1786
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794638.1_1787
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794637.1_1788
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794636.1_1789
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794635.1_1790
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000818385.1_1791
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_024135150.1_1792
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000138970.1_1793
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794634.1_1794
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794633.1_1795
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393331.1_1796
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000999924.1_1797
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000799881.1_1798
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001160664.1_1799
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794632.1_1800
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845687.1_1801
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001213564.1_1802
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845689.1_1803
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000947141.1_1804
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845691.1_1805
Salmonella_bongori >lcl|NZ_CP053416.1_prot_1806
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000339087.1_1807
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001277139.1_1808
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001201668.1_1809
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794718.1_1810
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000980082.1_1811
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794719.1_1812
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000487638.1_1813
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794720.1_1814
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794721.1_1815
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845695.1_1816
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794722.1_1817
Salmonella_bongori >lcl|NZ_CP053416.1_prot_1818
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000213967.1_1819
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000045169.1_1820
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794723.1_1821
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000229011.1_1822
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794724.1_1823
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000187564.1_1824
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000508972.1_1825
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393349.1_1826
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794725.1_1827
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794726.1_1828
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001149537.1_1829
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000339769.1_1830
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000209835.1_1831
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794727.1_1832
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794728.1_1833
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794729.1_1834
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000378892.1_1835
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000545687.1_1836
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079778172.1_1837
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773470.1_1838
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393358.1_1839
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845707.1_1840
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794363.1_1841
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000725357.1_1842
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000197496.1_1843
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794364.1_1844
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000183334.1_1845
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_077915769.1_1846
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393368.1_1847
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794365.1_1848
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000893995.1_1849
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_024143460.1_1850
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000146198.1_1851
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001271701.1_1852
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000572068.1_1853
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000838820.1_1854
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393370.1_1855
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000084254.1_1856
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794366.1_1857
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794367.1_1858
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794368.1_1859
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001067406.1_1860
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794369.1_1861
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794370.1_1862
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000059686.1_1863
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000965694.1_1864
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393385.1_1865
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393387.1_1866
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_024135158.1_1867
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794371.1_1868
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794372.1_1869
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794373.1_1870
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794374.1_1871
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393395.1_1872
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000836010.1_1873
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000527673.1_1874
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393401.1_1875
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_015703086.1_1876
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000619471.1_1877
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794375.1_1878
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773450.1_1879
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794376.1_1880
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794377.1_1881
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000217122.1_1882
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794378.1_1883
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794379.1_1884
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_077909601.1_1885
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794380.1_1886
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001091418.1_1887
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794381.1_1888
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000122637.1_1889
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773447.1_1890
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845738.1_1891
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001033730.1_1892
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001233472.1_1893
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001077319.1_1894
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000591793.1_1895
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393418.1_1896
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000750751.1_1897
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794382.1_1898
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794383.1_1899
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001216334.1_1900
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000802236.1_1901
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794384.1_1902
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000796288.1_1903
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001250627.1_1904
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845746.1_1905
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794385.1_1906
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000051364.1_1907
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000872917.1_1908
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393430.1_1909
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001293333.1_1910
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000208241.1_1911
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794399.1_1912
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000841340.1_1913
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393434.1_1914
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000715284.1_1915
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393435.1_1916
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000852811.1_1917
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794386.1_1918
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794387.1_1919
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794388.1_1920
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845756.1_1921
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794389.1_1922
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_171920808.1_1923
Salmonella_bongori >lcl|NZ_CP053416.1_prot_1924
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794391.1_1925
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794392.1_1926
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079775068.1_1927
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000424873.1_1928
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794393.1_1929
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773432.1_1930
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794394.1_1931
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000800212.1_1932
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794395.1_1933
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_141025566.1_1934
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794397.1_1935
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001025922.1_1936
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001120789.1_1937
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000971961.1_1938
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000813840.1_1939
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000186963.1_1940
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794398.1_1941
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000201796.1_1942
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794809.1_1943
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794808.1_1944
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000023066.1_1945
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_042917175.1_1946
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000031748.1_1947
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001275693.1_1948
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001287519.1_1949
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001085926.1_1950
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001096692.1_1951
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001207203.1_1952
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000028881.1_1953
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794232.1_1954
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794233.1_1955
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794234.1_1956
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794235.1_1957
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393470.1_1958
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000999782.1_1959
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393472.1_1960
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393473.1_1961
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000934320.1_1962
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845777.1_1963
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773703.1_1964
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773704.1_1965
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000940087.1_1966
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001044509.1_1967
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393474.1_1968
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000828224.1_1969
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794236.1_1970
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845781.1_1971
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000866759.1_1972
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794237.1_1973
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000237012.1_1974
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794156.1_1975
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794155.1_1976
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773633.1_1977
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794154.1_1978
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773634.1_1979
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794153.1_1980
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794152.1_1981
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000956806.1_1982
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845791.1_1983
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001251236.1_1984
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000164233.1_1985
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845793.1_1986
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001207628.1_1987
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000881653.1_1988
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000136004.1_1989
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000790023.1_1990
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393487.1_1991
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_162007800.1_1992
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794150.1_1993
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845797.1_1994
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000979336.1_1995
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845799.1_1996
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845801.1_1997
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773620.1_1998
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000695418.1_1999
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000179170.1_2000
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000973676.1_2001
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794149.1_2002
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794148.1_2003
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000455242.1_2004
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845808.1_2005
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000002901.1_2006
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000646081.1_2007
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794147.1_2008
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_077909632.1_2009
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001030592.1_2010
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794146.1_2011
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794145.1_2012
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794161.1_2013
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794160.1_2014
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773624.1_2015
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794144.1_2016
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000918371.1_2017
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794143.1_2018
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794142.1_2019
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000724440.1_2020
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393502.1_2021
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000155668.1_2022
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079774929.1_2023
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000427862.1_2024
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079774928.1_2025
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000168315.1_2026
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079774927.1_2027
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794141.1_2028
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794140.1_2029
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001080578.1_2030
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_171920770.1_2031
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393511.1_2032
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000719057.1_2033
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773556.1_2034
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000019481.1_2035
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000412688.1_2036
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079774893.1_2037
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845831.1_2038
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773554.1_2039
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000354958.1_2040
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393515.1_2041
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000181100.1_2042
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794137.1_2043
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794136.1_2044
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079774891.1_2045
Salmonella_bongori >lcl|NZ_CP053416.1_prot_2046
Salmonella_bongori >lcl|NZ_CP053416.1_prot_2047
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794135.1_2048
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773548.1_2049
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773547.1_2050
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000457027.1_2051
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794134.1_2052
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794133.1_2053
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079774889.1_2054
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000056485.1_2055
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773543.1_2056
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000844399.1_2057
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_077909633.1_2058
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000697892.1_2059
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000919311.1_2060
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000093130.1_2061
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794132.1_2062
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_088736685.1_2063
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079774895.1_2064
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079778435.1_2065
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794131.1_2066
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773539.1_2067
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000899151.1_2068
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773537.1_2069
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845853.1_2070
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794130.1_2071
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794129.1_2072
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794128.1_2073
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079778427.1_2074
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079774888.1_2075
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_171920771.1_2076
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_141025558.1_2077
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794127.1_2078
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773529.1_2079
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773528.1_2080
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773527.1_2081
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773559.1_2082
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794126.1_2083
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773525.1_2084
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794125.1_2085
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794124.1_2086
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393542.1_2087
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079773522.1_2088
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794123.1_2089
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_015703103.1_2090
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845873.1_2091
Salmonella_bongori >lcl|NZ_CP053416.1_prot_2092
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_024143474.1_2093
Salmonella_bongori >lcl|NZ_CP053416.1_prot_2094
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079778417.1_2095
Salmonella_bongori >lcl|NZ_CP053416.1_prot_2096
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794122.1_2097
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_171920809.1_2098
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794797.1_2099
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_171920772.1_2100
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079794799.1_2101
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_171920773.1_2102
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_171920774.1_2103
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_171920775.1_2104
Salmonella_bongori >lcl|NZ_CP053416.1_prot_2105
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_020845884.1_2106
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079793493.1_2107
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000887832.1_2108
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000637597.1_2109
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000069438.1_2110
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001267294.1_2111
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079793494.1_2112
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000027827.1_2113
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000719108.1_2114
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079772491.1_2115
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079772492.1_2116
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000940493.1_2117
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000257282.1_2118
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_038393557.1_2119
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000239598.1_2120
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079793495.1_2121
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000118471.1_2122
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_001238400.1_2123
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000609648.1_2124
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079793496.1_2125
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_000829475.1_2126
Salmonella_bongori >lcl|NZ_CP053416.1_prot_WP_079793497.1_2127
